6 2 3 6 3.25025510366258e+03 
6 2 3 7 5.79694064194982e+01 
6 2 3 8 -3.87130752266352e+03 
6 2 4 0 3.44547822930386e+02 
6 2 4 1 1.12651966851574e+03 
6 2 4 2 1.75282706995963e+03 
6 2 4 3 2.14085888072157e+03 
6 2 4 4 2.51310823088850e+03 
6 2 4 5 2.88505488695114e+03 
6 2 4 6 3.28586843527170e+03 
6 2 4 7 2.96827117213410e+03 
6 2 4 8 8.12762710905035e+02 
6 2 5 0 -2.02245062242423e+02 
6 2 5 1 7.03892945558184e+02 
6 2 5 2 2.60281492674170e+03 
6 2 5 3 3.67550942136342e+03 
6 2 5 4 3.98792338628920e+03 
6 2 5 5 4.34149233119084e+03 
6 2 5 6 4.73493977660364e+03 
6 2 5 7 5.16769061080900e+03 
6 2 5 8 4.98680961173737e+03 
6 2 6 0 None 
6 2 6 1 None 
6 2 6 2 None 
6 2 6 3 None 
6 2 6 4 None 
6 2 6 5 None 
6 2 6 6 None 
6 2 6 7 None 
6 2 6 8 None 
6 2 7 0 7.79638228816266e+02 
6 2 7 1 2.19267010280518e+03 
6 2 7 2 3.15753406635104e+03 
6 2 7 3 1.27784735020377e+03 
6 2 7 4 -2.19550200425055e+03 
6 2 7 5 -3.69752408409756e+03 
6 2 7 6 -3.73479751648323e+03 
6 2 7 7 -3.80060560384421e+03 
6 2 7 8 -3.89457353847907e+03 
6 2 8 0 4.59125726820420e+02 
6 2 8 1 1.23489870606401e+03 
6 2 8 2 2.28148094880733e+03 
6 2 8 3 2.84522619751935e+03 
6 2 8 4 1.44889253568145e+03 
6 2 8 5 -8.83533766783210e+02 
6 2 8 6 -1.82755694354189e+03 
6 2 8 7 -1.80627445599787e+03 
6 2 8 8 -1.79844053276820e+03 
6 3 0 0 -7.22266399000036e+00 
6 3 0 1 -8.52534764218108e+01 
6 3 0 2 -1.83585616769590e+02 
6 3 0 3 -7.49154262625366e+01 
6 3 0 4 1.66617009140353e+02 
6 3 0 5 2.82299618935948e+02 
6 3 0 6 3.04612500872799e+02 
6 3 0 7 3.29246475514535e+02 
6 3 0 8 3.56181404703360e+02 
6 3 1 0 -1.40853569740384e+01 
6 3 1 1 -1.77267358174329e+02 
6 3 1 2 -4.63430628874991e+02 
6 3 1 3 -6.04281442870179e+02 
6 3 1 4 -7.61499804545010e+01 
6 3 1 5 7.84040374414778e+02 
6 3 1 6 1.19294355098740e+03 
6 3 1 7 1.28971881279772e+03 
6 3 1 8 1.39631449520432e+03 
6 3 2 0 -1.13751987405017e+02 
6 3 2 1 -4.71375153941419e+02 
6 3 2 2 -1.10979353110549e+03 
6 3 2 3 -1.93201964087135e+03 
6 3 2 4 -2.06352409900385e+03 
6 3 2 5 3.99031875903196e+01 
6 3 2 6 3.07807337933773e+03 
6 3 2 7 4.51216216706569e+03 
6 3 2 8 4.80853581101938e+03 
6 3 3 0 None 
6 3 3 1 None 
6 3 3 2 None 
6 3 3 3 None 
6 3 3 4 None 
6 3 3 5 None 
6 3 3 6 None 
6 3 3 7 None 
6 3 3 8 None 
6 3 4 0 2.41833990010827e+02 
6 3 4 1 1.33876578540973e+03 
6 3 4 2 3.16270241878574e+03 
6 3 4 3 4.65940197073210e+03 
6 3 4 4 5.80556661491933e+03 
6 3 4 5 6.98327939065698e+03 
6 3 4 6 6.46250736485477e+03 
6 3 4 7 1.55336994568060e+03 
6 3 4 8 -4.62621812014809e+03 
6 3 5 0 -3.95219466510326e+02 
6 3 5 1 -5.05387299182704e+02 
6 3 5 2 1.53887510402690e+03 
6 3 5 3 5.01749690751223e+03 
6 3 5 4 6.98327939065698e+03 
6 3 5 5 7.73926917186005e+03 
6 3 5 6 8.57035724153421e+03 
6 3 5 7 8.31971885021638e+03 
6 3 5 8 5.25482228454302e+03 
6 3 6 0 None 
6 3 6 1 None 
6 3 6 2 None 
6 3 6 3 None 
6 3 6 4 None 
6 3 6 5 None 
6 3 6 6 None 
6 3 6 7 None 
6 3 6 8 None 
6 3 7 0 8.36758998545228e+02 
6 3 7 1 2.35031375955503e+03 
6 3 7 2 4.51216216706569e+03 
6 3 7 3 5.54379229913656e+03 
6 3 7 4 2.08034467226405e+03 
6 3 7 5 -3.48063288228927e+03 
6 3 7 6 -5.77527708898987e+03 
6 3 7 7 -5.80248910615584e+03 
6 3 7 8 -5.87347000480842e+03 
6 3 8 0 4.99654093056111e+02 
6 3 8 1 1.39631449520432e+03 
6 3 8 2 2.62306407972777e+03 
6 3 8 3 4.10435047683296e+03 
6 3 8 4 4.67863912368647e+03 
6 3 8 5 2.28350916029880e+03 
6 3 8 6 -1.32347252088081e+03 
6 3 8 7 -2.72034400222706e+03 
6 3 8 8 -2.65287675557388e+03 
6 4 0 0 -1.70029852377818e+01 
6 4 0 1 -7.87735066339422e+01 
6 4 0 2 -1.29573540247325e+01 
6 4 0 3 1.57517332433645e+02 
6 4 0 4 2.43138065389343e+02 
6 4 0 5 2.58981474196184e+02 
6 4 0 6 2.76759668417805e+02 
6 4 0 7 2.96434110566739e+02 
6 4 0 8 3.17985375306193e+02 
6 4 1 0 -7.46921160091595e-01 
6 4 1 1 -1.21457717415136e+02 
6 4 1 2 -2.34768445947887e+02 
6 4 1 3 7.83904797021837e+01 
6 4 1 4 6.40931083450382e+02 
6 4 1 5 9.15575851776872e+02 
6 4 1 6 9.77073742443583e+02 
6 4 1 7 1.04591093410155e+03 
6 4 1 8 1.12201749302813e+03 
6 4 2 0 -1.08165737945593e+02 
6 4 2 1 -1.86362615732891e+02 
6 4 2 2 -4.98076578432846e+02 
6 4 2 3 -6.43974443532610e+02 
6 4 2 4 3.44812355230720e+02 
6 4 2 5 1.87764660523096e+03 
6 4 2 6 2.61186833759358e+03 
6 4 2 7 2.79483905844610e+03 
6 4 2 8 2.99901171990115e+03 
6 4 3 0 -5.18979634910497e+02 
6 4 3 1 -9.91218462349942e+02 
6 4 3 2 -1.39575813385257e+03 
6 4 3 3 -2.31988730584294e+03 
6 4 3 4 -2.41955045877393e+03 
6 4 3 5 9.57100552383288e+02 
6 4 3 6 5.76419911514925e+03 
6 4 3 7 8.02782011839030e+03 
6 4 3 8 8.54766276339520e+03 
6 4 4 0 None 
6 4 4 1 None 
6 4 4 2 None 
6 4 4 3 None 
6 4 4 4 None 
6 4 4 5 None 
6 4 4 6 None 
6 4 4 7 None 
6 4 4 8 None 
6 4 5 0 -1.30652911876015e+02 
6 4 5 1 -4.05212540489001e+02 
6 4 5 2 2.88269395823848e+02 
6 4 5 3 4.57116317036282e+03 
6 4 5 4 1.08112191608112e+04 
6 4 5 5 1.46590374757269e+04 
6 4 5 6 1.42409665144845e+04 
6 4 5 7 7.48685225356943e+03 
6 4 5 8 -1.16451540320920e+03 
6 4 6 0 None 
6 4 6 1 None 
6 4 6 2 None 
6 4 6 3 None 
6 4 6 4 None 
6 4 6 5 None 
6 4 6 6 None 
6 4 6 7 None 
6 4 6 8 None 
6 4 7 0 9.30198823548412e+02 
6 4 7 1 2.61101506570674e+03 
6 4 7 2 5.00952745696418e+03 
6 4 7 3 8.02782011839030e+03 
6 4 7 4 9.07040060605247e+03 
6 4 7 5 3.64175282457575e+03 
6 4 7 6 -4.38883880202767e+03 
6 4 7 7 -7.53036935306898e+03 
6 4 7 8 -8.82534659470760e+03 
6 4 8 0 5.61150662305047e+02 
6 4 8 1 1.56907899835929e+03 
6 4 8 2 2.99901171990115e+03 
6 4 8 3 4.74843116458533e+03 
6 4 8 4 6.73726016357927e+03 
6 4 8 5 7.30539626607753e+03 
6 4 8 6 3.71364124951409e+03 
6 4 8 7 -1.36473667371386e+03 
6 4 8 8 -3.22619734583240e+03 
6 5 0 0 -7.04843050868958e+00 
6 5 0 1 4.82945930632168e+01 
6 5 0 2 1.64667452298208e+02 
6 5 0 3 2.28441534954620e+02 
6 5 0 4 2.40460078261700e+02 
6 5 0 5 2.54258248999189e+02 
6 5 0 6 2.69748660151737e+02 
6 5 0 7 2.86892148150060e+02 
6 5 0 8 3.05668988460895e+02 
6 5 1 0 -7.36294615553960e+01 
6 5 1 1 -3.20253347934541e+01 
6 5 1 2 2.29569656387046e+02 
6 5 1 3 6.16454208886053e+02 
6 5 1 4 8.15348978382348e+02 
6 5 1 5 8.59772924168585e+02 
6 5 1 6 9.10437720765501e+02 
6 5 1 7 9.67208086853968e+02 
6 5 1 8 1.03001602828542e+03 
6 5 2 0 -2.42279039465414e+02 
6 5 2 1 -3.64515989664057e+02 
6 5 2 2 -1.21616597727732e+02 
6 5 2 3 6.41672997958711e+02 
6 5 2 4 1.62085063765130e+03 
6 5 2 5 2.10579626170014e+03 
6 5 2 6 2.22563175077164e+03 
6 5 2 7 2.36178067831664e+03 
6 5 2 8 2.51407321308469e+03 
6 5 3 0 -4.56362701948069e+02 
6 5 3 1 -1.07956159964125e+03 
6 5 3 2 -1.23204189758701e+03 
6 5 3 3 -4.72004868335309e+02 
6 5 3 4 1.50553099244075e+03 
6 5 3 5 3.88202848808087e+03 
6 5 3 6 5.03010640165777e+03 
6 5 3 7 5.33232613545681e+03 
6 5 3 8 5.67438270254972e+03 
6 5 4 0 -8.58785993791788e+02 
6 5 4 1 -2.42401047627185e+03 
6 5 4 2 -4.10125358575888e+03 
6 5 4 3 -4.48112235184592e+03 
6 5 4 4 -2.37772083889729e+03 
6 5 4 5 3.48033154354718e+03 
6 5 4 6 1.04553501362566e+04 
6 5 4 7 1.37496635831426e+04 
6 5 4 8 1.45676505465405e+04 
6 5 5 0 None 
6 5 5 1 None 
6 5 5 2 None 
6 5 5 3 None 
6 5 5 4 None 
6 5 5 5 None 
6 5 5 6 None 
6 5 5 7 None 
6 5 5 8 None 
6 5 6 0 None 
6 5 6 1 None 
6 5 6 2 None 
6 5 6 3 None 
6 5 6 4 None 
6 5 6 5 None 
6 5 6 6 None 
6 5 6 7 None 
6 5 6 8 None 
6 5 7 0 1.10498546768523e+03 
6 5 7 1 3.10233381833139e+03 
6 5 7 2 5.95429286764909e+03 
6 5 7 3 9.54658388767268e+03 
6 5 7 4 1.37496635831426e+04 
6 5 7 5 1.49825814039488e+04 
6 5 7 6 7.45270620123332e+03 
6 5 7 7 -5.39412151067621e+03 
6 5 7 8 -1.69368152688607e+04 
6 5 8 0 6.61829677684072e+02 
6 5 8 1 1.85323154774721e+03 
6 5 8 2 3.54785794775799e+03 
6 5 8 3 5.67438270254972e+03 
6 5 8 4 8.11861314866075e+03 
6 5 8 5 1.07936661382313e+04 
6 5 8 6 1.14491569373245e+04 
6 5 8 7 6.57683891883596e+03 
6 5 8 8 -1.90032586980897e+03 
6 6 0 0 5.37147932935151e+00 
6 6 0 1 1.41770287394175e+02 
6 6 0 2 2.25868417107381e+02 
6 6 0 3 2.35136281480302e+02 
6 6 0 4 2.46275589847000e+02 
6 6 0 5 2.59045787960108e+02 
6 6 0 6 2.73355746234769e+02 
6 6 0 7 2.89164637230088e+02 
6 6 0 8 3.06451905077350e+02 
6 6 1 0 -1.48600366344155e+02 
6 6 1 1 2.27364204416993e+01 
6 6 1 2 5.20671213308827e+02 
6 6 1 3 7.84554772228940e+02 
6 6 1 4 8.18765238281344e+02 
6 6 1 5 8.58818819588162e+02 
6 6 1 6 9.04406654393692e+02 
6 6 1 7 9.55390623093270e+02 
6 6 1 8 1.01170131187148e+03 
6 6 2 0 -3.04081752481134e+02 
6 6 2 1 -5.73687887004406e+02 
6 6 2 2 5.70968358342172e+01 
6 6 2 3 1.32293877542811e+03 
6 6 2 4 1.94321087935425e+03 
6 6 2 5 2.03232770591217e+03 
6 6 2 6 2.13563732646011e+03 
6 6 2 7 2.25280598815826e+03 
6 6 2 8 2.38366627232853e+03 
6 6 3 0 -4.17312301419762e+02 
6 6 3 1 -1.18804008366097e+03 
6 6 3 2 -1.58350449151624e+03 
6 6 3 3 1.10499003346658e+02 
6 6 3 4 2.96182101184705e+03 
6 6 3 5 4.29550435238340e+03 
6 6 3 6 4.50384690233592e+03 
6 6 3 7 4.74397760881313e+03 
6 6 3 8 5.01553559032930e+03 
6 6 4 0 -6.54555476260022e+02 
6 6 4 1 -1.85668343468538e+03 
6 6 4 2 -3.59992271880370e+03 
6 6 4 3 -4.09382590119173e+03 
6 6 4 4 1.82260830365772e+02 
6 6 4 5 6.67214002007503e+03 
6 6 4 6 9.62067979937155e+03 
6 6 4 7 1.01185082663990e+04 
6 6 4 8 1.06894304437266e+04 
6 6 5 0 -1.38538703266901e+03 
6 6 5 1 -3.91705168934113e+03 
6 6 5 2 -7.57115943430285e+03 
6 6 5 3 -1.22256662337066e+04 
6 6 5 4 -1.26873705014940e+04 
6 6 5 5 2.68971853825303e+02 
6 6 5 6 1.86329168673658e+04 
6 6 5 7 2.68256304865356e+04 
6 6 5 8 2.82560194655077e+04 
6 6 6 0 None 
6 6 6 1 None 
6 6 6 2 None 
6 6 6 3 None 
6 6 6 4 None 
6 6 6 5 None 
6 6 6 6 None 
6 6 6 7 None 
6 6 6 8 None 
6 6 7 0 1.58913723881272e+03 
6 6 7 1 4.47011233140719e+03 
6 6 7 2 8.59804556179181e+03 
6 6 7 3 1.38194130343687e+04 
6 6 7 4 1.99599968540349e+04 
6 6 7 5 2.68256304865356e+04 
6 6 7 6 2.51211755545088e+04 
6 6 7 7 4.59957785535580e+02 
6 6 7 8 -3.14759341694449e+04 
6 6 8 0 8.57051072592211e+02 
6 6 8 1 2.40612374017185e+03 
6 6 8 2 4.61964737318100e+03 
6 6 8 3 7.41247705950003e+03 
6 6 8 4 1.06894304437266e+04 
6 6 8 5 1.43140060059203e+04 
6 6 8 6 1.81843693443962e+04 
6 6 8 7 1.64911695396588e+04 
6 6 8 8 5.55397699743011e+02 
6 7 0 0 -6.25735311387317e+00 
6 7 0 1 5.39678724916892e+01 
6 7 0 2 1.78973687143803e+02 
6 7 0 3 2.46415130549848e+02 
6 7 0 4 2.57196443863477e+02 
6 7 0 5 2.69511809452995e+02 
6 7 0 6 2.83264935789107e+02 
6 7 0 7 2.98412684934480e+02 
6 7 0 8 3.14933338789080e+02 
6 7 1 0 -7.44479882064839e+01 
6 7 1 1 -2.49777354753255e+01 
6 7 1 2 2.48694984771500e+02 
6 7 1 3 6.47167711199019e+02 
6 7 1 4 8.48055865953483e+02 
6 7 1 5 8.86320782926887e+02 
6 7 1 6 9.29675273292856e+02 
6 7 1 7 9.77974854989502e+02 
6 7 1 8 1.03114690263039e+03 
6 7 2 0 -2.39147463700657e+02 
6 7 2 1 -3.45360879912366e+02 
6 7 2 2 -8.31888417852129e+01 
6 7 2 3 6.68506975443142e+02 
6 7 2 4 1.61303066308228e+03 
6 7 2 5 2.07053058296719e+03 
6 7 2 6 2.16730964506595e+03 
6 7 2 7 2.27653377604993e+03 
6 7 2 8 2.39803039458038e+03 
6 7 3 0 -4.09739053091983e+02 
6 7 3 1 -9.58493483724698e+02 
6 7 3 2 -1.03100479623813e+03 
6 7 3 3 -2.72551812060662e+02 
6 7 3 4 1.47501259254483e+03 
6 7 3 5 3.51191729570498e+03 
6 7 3 6 4.47326149526672e+03 
6 7 3 7 4.69170543104146e+03 
6 7 3 8 4.93749305959773e+03 
6 7 4 0 -6.06365110728705e+02 
6 7 4 1 -1.72318663596933e+03 
6 7 4 2 -2.85049807295111e+03 
6 7 4 3 -2.79244940900343e+03 
6 7 4 4 -9.50113110858676e+02 
6 7 4 5 3.04046087660940e+03 
6 7 4 6 7.53468868911242e+03 
6 7 4 7 9.61589261676593e+03 
6 7 4 8 1.01109206312621e+04 
6 7 5 0 -1.13956483007059e+03 
6 7 5 1 -3.22699451157673e+03 
6 7 5 2 -6.24889860625231e+03 
6 7 5 3 -8.95669530893773e+03 
6 7 5 4 -8.94114359409411e+03 
6 7 5 5 -4.42526689005763e+03 
6 7 5 6 6.48128449638281e+03 
6 7 5 7 1.88583946350484e+04 
6 7 5 8 2.44808363816430e+04 
6 7 6 0 None 
6 7 6 1 None 
6 7 6 2 None 
6 7 6 3 None 
6 7 6 4 None 
6 7 6 5 None 
6 7 6 6 None 
6 7 6 7 None 
6 7 6 8 None 
6 7 7 0 None 
6 7 7 1 None 
6 7 7 2 None 
6 7 7 3 None 
6 7 7 4 None 
6 7 7 5 None 
6 7 7 6 None 
6 7 7 7 None 
6 7 7 8 None 
6 7 8 0 1.42373402861591e+03 
6 7 8 1 4.01475770561261e+03 
6 7 8 2 7.74543835479505e+03 
6 7 8 3 1.24940041768951e+04 
6 7 8 4 1.81231765119561e+04 
6 7 8 5 2.44808363816430e+04 
6 7 8 6 2.56140632581810e+04 
6 7 8 7 1.23509836840140e+04 
6 7 8 8 -9.08506040202207e+03 
6 8 0 0 -1.44039951204395e+01 
6 8 0 1 -8.37616181992167e+01 
6 8 0 2 -1.11163846706870e+01 
6 8 0 3 1.78986537560026e+02 
6 8 0 4 2.71559477666848e+02 
6 8 0 5 2.83773068226482e+02 
6 8 0 6 2.97353381682271e+02 
6 8 0 7 3.12254513593069e+02 
6 8 0 8 3.28453350855552e+02 
6 8 1 0 2.39440966143460e+01 
6 8 1 1 -8.58521599015291e+01 
6 8 1 2 -2.06298819074215e+02 
6 8 1 3 1.04456710830979e+02 
6 8 1 4 6.66851029369590e+02 
6 8 1 5 9.31085947877233e+02 
6 8 1 6 9.73810568104165e+02 
6 8 1 7 1.02117460870344e+03 
6 8 1 8 1.07310110356188e+03 
6 8 2 0 -5.76763146682022e+01 
6 8 2 1 -4.26448780161088e+01 
6 8 2 2 -2.71534674122299e+02 
6 8 2 3 -4.13067970087818e+02 
6 8 2 4 4.04088862477850e+02 
6 8 2 5 1.67810062383133e+03 
6 8 2 6 2.26277390271455e+03 
6 8 2 7 2.36950990151299e+03 
6 8 2 8 2.48760981818099e+03 
6 8 3 0 -3.17826287111406e+02 
6 8 3 1 -4.31472089333370e+02 
6 8 3 2 -3.63376013647396e+02 
6 8 3 3 -7.66592459209890e+02 
6 8 3 4 -8.67090892875529e+02 
6 8 3 5 9.95292794885726e+02 
6 8 3 6 3.65954289581549e+03 
6 8 3 7 4.86202897130066e+03 
6 8 3 8 5.09978866087633e+03 
6 8 4 0 -5.99480356358894e+02 
6 8 4 1 -1.42190349080972e+03 
6 8 4 2 -1.63567524957693e+03 
6 8 4 3 -1.49554039506552e+03 
6 8 4 4 -2.26154186452901e+03 
6 8 4 5 -2.16471278028716e+03 
6 8 4 6 2.08941055352806e+03 
6 8 4 7 7.83765725655586e+03 
6 8 4 8 1.03974628561223e+04 
6 8 5 0 -1.09566990654153e+03 
6 8 5 1 -3.10326807486043e+03 
6 8 5 2 -5.35897350117021e+03 
6 8 5 3 -6.26791706437791e+03 
6 8 5 4 -6.60317171581653e+03 
6 8 5 5 -8.73646159289903e+03 
6 8 5 6 -7.83094481271007e+03 
6 8 5 7 4.17927431312370e+03 
6 8 5 8 1.97562521916991e+04 
6 8 6 0 None 
6 8 6 1 None 
6 8 6 2 None 
6 8 6 3 None 
6 8 6 4 None 
6 8 6 5 None 
6 8 6 6 None 
6 8 6 7 None 
6 8 6 8 None 
6 8 7 0 -1.65321783525197e+02 
6 8 7 1 -5.05370239316021e+02 
6 8 7 2 -1.05566272654493e+03 
6 8 7 3 -1.84265725641049e+03 
6 8 7 4 1.27253475752197e+03 
6 8 7 5 1.57375294875070e+04 
6 8 7 6 3.47406491456000e+04 
6 8 7 7 4.53151001922371e+04 
6 8 7 8 4.31110857525845e+04 
6 8 8 0 None 
6 8 8 1 None 
6 8 8 2 None 
6 8 8 3 None 
6 8 8 4 None 
6 8 8 5 None 
6 8 8 6 None 
6 8 8 7 None 
6 8 8 8 None 
7 0 0 0 None 
7 0 0 1 None 
7 0 0 2 None 
7 0 0 3 None 
7 0 0 4 None 
7 0 0 5 None 
7 0 0 6 None 
7 0 0 7 None 
7 0 0 8 None 
7 0 1 0 7.54055132904494e-16 
7 0 1 1 -4.75209646890554e-15 
7 0 1 2 -7.95807864051312e-14 
7 0 1 3 5.52947665510522e+01 
7 0 1 4 2.71745007722150e+02 
7 0 1 5 5.62697004463770e+02 
7 0 1 6 7.46140431987661e+02 
7 0 1 7 5.57669177719143e+02 
7 0 1 8 -3.71282084962754e+02 
7 0 2 0 -8.76790808128549e-15 
7 0 2 1 -4.15667500419659e-14 
7 0 2 2 2.73438139415819e+01 
7 0 2 3 1.35334677715923e+02 
7 0 2 4 2.81641012706407e+02 
7 0 2 5 3.75077733640398e+02 
7 0 2 6 4.32335326042832e+02 
7 0 2 7 4.92914571529915e+02 
7 0 2 8 3.35065908668486e+02 
7 0 3 0 -2.48541927779418e-14 
7 0 3 1 2.19511887313222e+01 
7 0 3 2 1.05627065534379e+02 
7 0 3 3 2.16028812798025e+02 
7 0 3 4 2.84316438569860e+02 
7 0 3 5 3.25075830048067e+02 
7 0 3 6 3.68537767620137e+02 
7 0 3 7 4.14672916207652e+02 
7 0 3 8 4.63465958626749e+02 
7 0 4 0 2.55750056368892e+01 
7 0 4 1 1.13689237924573e+02 
7 0 4 2 2.22714173140804e+02 
7 0 4 3 2.84316438569860e+02 
7 0 4 4 3.17696675450970e+02 
7 0 4 5 3.53881223471161e+02 
7 0 4 6 3.92784360247502e+02 
7 0 4 7 4.34366856300517e+02 
7 0 4 8 4.78608550304441e+02 
7 0 5 0 1.69243248133937e+02 
7 0 5 1 3.07429208345259e+02 
7 0 5 2 3.75077733640398e+02 
7 0 5 3 4.04672305864121e+02 
7 0 5 4 4.38173260273326e+02 
7 0 5 5 4.75215628883492e+02 
7 0 5 6 5.15659884919773e+02 
7 0 5 7 5.59442959109402e+02 
7 0 5 8 6.06532819191958e+02 
7 0 6 0 4.73607158802156e+02 
7 0 6 1 7.46140431987661e+02 
7 0 6 2 7.71518553952228e+02 
7 0 6 3 8.06926721205790e+02 
7 0 6 4 8.49557853706904e+02 
7 0 6 5 8.98597183425593e+02 
7 0 6 6 9.53735996478186e+02 
7 0 6 7 1.01483596052101e+03 
7 0 6 8 1.08182741590288e+03 
7 0 7 0 None 
7 0 7 1 None 
7 0 7 2 None 
7 0 7 3 None 
7 0 7 4 None 
7 0 7 5 None 
7 0 7 6 None 
7 0 7 7 None 
7 0 7 8 None 
7 0 8 0 5.93894555014396e+02 
7 0 8 1 4.71200103855412e+02 
7 0 8 2 -4.16984595898098e+02 
7 0 8 3 -8.58775158631915e+02 
7 0 8 4 -8.64148029126185e+02 
7 0 8 5 -8.75559472865812e+02 
7 0 8 6 -8.92629812481608e+02 
7 0 8 7 -9.15190802815786e+02 
7 0 8 8 -9.43158658432136e+02 
7 1 0 0 3.77900007971598e-15 
7 1 0 1 3.10269083762695e-14 
7 1 0 2 1.13156237626730e-13 
7 1 0 3 -9.54477958151358e+01 
7 1 0 4 -4.79821161262911e+02 
7 1 0 5 -7.80227058947138e+02 
7 1 0 6 -2.89553899962070e+02 
7 1 0 7 5.51195513408628e+02 
7 1 0 8 9.32574560767434e+02 
7 1 1 0 None 
7 1 1 1 None 
7 1 1 2 None 
7 1 1 3 None 
7 1 1 4 None 
7 1 1 5 None 
7 1 1 6 None 
7 1 1 7 None 
7 1 1 8 None 
7 1 2 0 -8.47806673350120e-14 
7 1 2 1 6.42868380575260e+01 
7 1 2 2 3.53140776086854e+02 
7 1 2 3 8.31525286173641e+02 
7 1 2 4 1.33012060063100e+03 
7 1 2 5 1.80113981973799e+03 
7 1 2 6 2.19267010280518e+03 
7 1 2 7 1.77347799240069e+03 
7 1 2 8 -5.24143666132529e+02 
7 1 3 0 3.85219364962788e+01 
7 1 3 1 2.00287387261265e+02 
7 1 3 2 4.60103680245616e+02 
7 1 3 3 7.22994231407939e+02 
7 1 3 4 9.67885759056821e+02 
7 1 3 5 1.17234455738207e+03 
7 1 3 6 1.35150699057638e+03 
7 1 3 7 1.54115812969812e+03 
7 1 3 8 1.21002243032081e+03 
7 1 4 0 2.04691044777723e+02 
7 1 4 1 4.31162066861768e+02 
7 1 4 2 6.45465802732548e+02 
7 1 4 3 8.34382213441039e+02 
7 1 4 4 9.85163477352586e+02 
7 1 4 5 1.11486590398069e+03 
7 1 4 6 1.25386183270643e+03 
7 1 4 7 1.40204122645267e+03 
7 1 4 8 1.55934708076669e+03 
7 1 5 0 4.61804747548115e+02 
7 1 5 1 8.43861278960957e+02 
7 1 5 2 1.03577052193706e+03 
7 1 5 3 1.17234455738207e+03 
7 1 5 4 1.28202427797395e+03 
7 1 5 5 1.40282872839914e+03 
7 1 5 6 1.53436846386990e+03 
7 1 5 7 1.67646694968511e+03 
7 1 5 8 1.82903428076852e+03 
7 1 6 0 3.86052697208614e+02 
7 1 6 1 1.53157772462182e+03 
7 1 6 2 2.19267010280518e+03 
7 1 6 3 2.29946541495248e+03 
7 1 6 4 2.42768993141032e+03 
7 1 6 5 2.57504107172917e+03 
7 1 6 6 2.74064609398288e+03 
7 1 6 7 2.92411379700594e+03 
7 1 6 8 3.12524711896601e+03 
7 1 7 0 None 
7 1 7 1 None 
7 1 7 2 None 
7 1 7 3 None 
7 1 7 4 None 
7 1 7 5 None 
7 1 7 6 None 
7 1 7 7 None 
7 1 7 8 None 
7 1 8 0 9.32574560767434e+02 
7 1 8 1 1.89939576698564e+03 
7 1 8 2 9.42539048747088e+02 
7 1 8 3 -1.39412572692014e+03 
7 1 8 4 -2.46182634362800e+03 
7 1 8 5 -2.48408187197186e+03 
7 1 8 6 -2.52225213098393e+03 
7 1 8 7 -2.57585056671714e+03 
7 1 8 8 -2.64463507729953e+03 
7 2 0 0 8.21322970555063e-15 
7 2 0 1 5.37770886023195e-14 
7 2 0 2 -4.95680609871749e+01 
7 2 0 3 -2.70354989165374e+02 
7 2 0 4 -4.68453995770253e+02 
7 2 0 5 -2.15426852028216e+02 
7 2 0 6 2.57831700190762e+02 
7 2 0 7 4.70746455879099e+02 
7 2 0 8 5.11417416037829e+02 
7 2 1 0 6.40968759550257e-14 
7 2 1 1 -5.90638375471575e+01 
7 2 1 2 -3.74740930289211e+02 
7 2 1 3 -9.71731032077866e+02 
7 2 1 4 -1.70635416451544e+03 
7 2 1 5 -1.88967859203696e+03 
7 2 1 6 -4.00724074402141e+02 
7 2 1 7 1.74110292815008e+03 
7 2 1 8 2.71842054913031e+03 
7 2 2 0 None 
7 2 2 1 None 
7 2 2 2 None 
7 2 2 3 None 
7 2 2 4 None 
7 2 2 5 None 
7 2 2 6 None 
7 2 2 7 None 
7 2 2 8 None 
7 2 3 0 3.02577531478689e+02 
7 2 3 1 8.14352734180338e+02 
7 2 3 2 1.45686712048556e+03 
7 2 3 3 2.19202009456833e+03 
7 2 3 4 2.97743751808337e+03 
7 2 3 5 3.76725455427781e+03 
7 2 3 6 4.51216216706569e+03 
7 2 3 7 3.83015272212358e+03 
7 2 3 8 -3.20295287529871e+02 
7 2 4 0 4.86100675764388e+02 
7 2 4 1 9.84367366320049e+02 
7 2 4 2 1.39862728400944e+03 
7 2 4 3 1.82726121736604e+03 
7 2 4 4 2.25013533108821e+03 
7 2 4 5 2.64765356313357e+03 
7 2 4 6 3.03519954050272e+03 
7 2 4 7 3.44634576879712e+03 
7 2 4 8 2.93632779205201e+03 
7 2 5 0 3.89335074392810e+02 
7 2 5 1 1.31980693286770e+03 
7 2 5 2 2.00584590380963e+03 
7 2 5 3 2.34521350115126e+03 
7 2 5 4 2.64765356313357e+03 
7 2 5 5 2.93879410812723e+03 
7 2 5 6 3.25398700226074e+03 
7 2 5 7 3.59289556621301e+03 
7 2 5 8 3.95534735975061e+03 
7 2 6 0 -2.97264783749350e+02 
7 2 6 1 8.26054013021951e+02 
7 2 6 2 3.22141993339236e+03 
7 2 6 3 4.51216216706569e+03 
7 2 6 4 4.78905291407051e+03 
7 2 6 5 5.10551251522438e+03 
7 2 6 6 5.45985730754514e+03 
7 2 6 7 5.85133179386328e+03 
7 2 6 8 6.27955500318344e+03 
7 2 7 0 None 
